更新时间: 2026-05-03 11:24:45
可播放IP/域名共136个（域名86个、北京28个、广东28个、四川5个）

央视,#genre#
CCTV17,http://marcvision.xyz:8000/rtp/238.1.78.178:7296$15安徽电信
CCTV17,http://223.10.214.110:6000/rtp/239.1.1.23:8023$16山西电信
CCTV17,http://www.yyf1991.top:9999/rtp/233.18.204.83:5140$17上海电信
CCTV17,http://kms.yzzdxc.cn:16666/rtp/239.37.0.002:5540$18吉林电信
CCTV17,http://hiliu.myds.me:18088/rtp/239.69.1.152:10548$19湖北电信
CCTV17,http://www.sclvip.top:8787/rtp/239.49.8.52:9810$20江苏电信
CCTV17,http://www.liangcl.top:8686/rtp/233.50.200.113:5140$21浙江电信
CCTV17,http://www.andy-nas.top:8623/rtp/239.76.252.238:9000$22湖南电信
CCTV17,http://www.andy-nas.top:8623/rtp/239.76.245.238:1234$23湖南电信
CCTV17,http://101.wifi98.com:9001/rtp/232.0.0.230:1234$24辽宁联通
CCTV17,http://share.xlangnan.cn:10316/rtp/239.254.201.120:8144$25河北电信
CCTV17,http://121.237.244.68:8888/rtp/239.49.8.52:9810$26江苏电信
CCTV17,http://113.25.105.225:10000/rtp/239.1.1.23:8023$27山西电信
CCTV17,http://www.hiliu.myds.me:18088/rtp/239.69.1.152:10548$28湖北电信
CCTV17,http://nas.yzzdxc.cn:16666/rtp/239.37.0.002:5540$29吉林电信
CCTV17,http://www.negative.top:50000/rtp/233.50.200.113:5140$30浙江电信
CCTV17,http://home2.neumantang.com:8888/rtp/239.0.0.152:5140$31四川联通
CCTV17,http://168250.xyz:1111/rtp/239.5.1.140:5000$32天津电信
CCTV17,http://220.173.56.45:8188/rtp/239.81.0.228:4056$33广西电信
CCTV17,http://hnzznas.xgpuplay.eu.org:8818/rtp/225.1.2.53:10312$34河南联通
CCTV17,http://123.157.31.182:7912/rtp/233.50.201.35:5140$35浙江联通
CCTV17,http://ipv4.hs.imyjy.cn:7088/rtp/233.50.200.113:5140$36浙江电信
CCTV17,http://www.huijie5421.cn:8800/rtp/239.49.8.52:9810$37江苏电信
CCTV17,http://hs.imyjy.cn:7088/rtp/233.50.200.113:5140$38浙江电信
CCTV17,http://sdray.gicp.net:8822/rtp/239.16.20.7:10070$39河南电信
CCTV17,http://jxyxnk.x3322.net:4022/rtp/239.252.220.192:5140$40江西电信
CCTV17,http://home.amucn.net:8800/rtp/239.49.8.52:9810$41江苏电信
CCTV17,http://www.sclvip.top:5566/rtp/239.49.8.52:9810$42江苏电信
CCTV17,http://60.30.67.45:8834/rtp/225.1.2.52:5002$43天津联通
CCTV17,http://zqh2333.top:2222/rtp/239.94.0.17:5140$44四川电信
CCTV17,http://61.191.144.238:5800/rtp/238.1.78.178:7296$45安徽电信
CCTV17,http://nas.lyfkai.cn:19999/rtp/239.69.1.152:10548$46湖北电信
CCTV17,http://111.127.156.64:51234/rtp/239.29.1.145:5000$47内蒙古电信
CCTV17,http://www.marcvision.xyz:8000/rtp/238.1.78.178:7296$48安徽电信
CCTV17,http://e1.woc.iiiya.cn:18888/rtp/239.61.3.9:9572$49福建电信
CCTV17,http://tv.yzzdxc.cn:16666/rtp/239.37.0.002:5540$50吉林电信

卫视,#genre#
北京卫视,http://z.d4p.cn:8000/rtp/239.49.8.11:9414$1江苏电信
北京卫视,http://l3.negative.video:50000/rtp/233.50.201.107:5140$2浙江电信
北京卫视,http://phmanet.com:9999/rtp/239.76.246.184:1234$3湖南电信
北京卫视,http://phmanet.com:9999/rtp/239.76.253.184:9000$4湖南电信
北京卫视,http://liuwenxiaokevin.top:14044/rtp/233.18.204.87:5140$5上海电信
北京卫视,http://49.77.20.134:8118/rtp/239.49.8.11:9414$6江苏电信
北京卫视,http://server.juzhijian.com:8822/rtp/239.16.20.76:10760$7河南电信
北京卫视,http://58.19.32.207:4022/rtp/239.254.96.141:8920$8湖北电信
北京卫视,http://yaching.xmtcenter.com:9999/rtp/239.254.200.47:8024$9河北电信
北京卫视,http://60.4.30.6:8077/rtp/239.253.92.87:8014$10河北联通
北京卫视,http://223.10.214.111:6000/rtp/239.1.1.41:8041$11山西电信
北京卫视,http://youngx.top:4022/rtp/233.18.204.87:5140$12上海电信
北京卫视,http://www.alphauncle.com:2715/rtp/239.0.0.52:5140$13四川联通
北京卫视,http://emby.yzzdxc.cn:16666/rtp/239.37.0.050:5540$14吉林电信
北京卫视,http://marcvision.xyz:8000/rtp/238.1.78.162:7168$15安徽电信
北京卫视,http://223.10.214.110:6000/rtp/239.1.1.41:8041$16山西电信
北京卫视,http://www.yyf1991.top:9999/rtp/233.18.204.87:5140$17上海电信
北京卫视,http://kms.yzzdxc.cn:16666/rtp/239.37.0.050:5540$18吉林电信
北京卫视,http://hiliu.myds.me:18088/rtp/239.254.96.141:8920$19湖北电信
北京卫视,http://www.sclvip.top:8787/rtp/239.49.8.11:9414$20江苏电信
北京卫视,http://www.liangcl.top:8686/rtp/233.50.201.107:5140$21浙江电信
北京卫视,http://www.andy-nas.top:8623/rtp/239.76.246.184:1234$22湖南电信
北京卫视,http://www.andy-nas.top:8623/rtp/239.76.253.184:9000$23湖南电信
北京卫视,http://101.wifi98.com:9001/rtp/232.0.0.117:1234$24辽宁联通
北京卫视,http://share.xlangnan.cn:10316/rtp/239.254.200.47:8024$25河北电信
北京卫视,http://121.237.244.68:8888/rtp/239.49.8.11:9414$26江苏电信
北京卫视,http://113.25.105.225:10000/rtp/239.1.1.41:8041$27山西电信
北京卫视,http://www.hiliu.myds.me:18088/rtp/239.254.96.141:8920$28湖北电信
北京卫视,http://nas.yzzdxc.cn:16666/rtp/239.37.0.050:5540$29吉林电信
北京卫视,http://www.negative.top:50000/rtp/233.50.201.107:5140$30浙江电信
北京卫视,http://home2.neumantang.com:8888/rtp/239.0.0.52:5140$31四川联通
北京卫视,http://168250.xyz:1111/rtp/239.5.1.89:5000$32天津电信
北京卫视,http://220.173.56.45:8188/rtp/239.81.0.109:4056$33广西电信
北京卫视,http://hnzznas.xgpuplay.eu.org:8818/rtp/225.1.2.49:10288$34河南联通
北京卫视,http://123.157.31.182:7912/rtp/233.50.201.107:5140$35浙江联通
北京卫视,http://ipv4.hs.imyjy.cn:7088/rtp/233.50.201.107:5140$36浙江电信
北京卫视,http://www.huijie5421.cn:8800/rtp/239.49.8.11:9414$37江苏电信
北京卫视,http://hs.imyjy.cn:7088/rtp/233.50.201.107:5140$38浙江电信
北京卫视,http://sdray.gicp.net:8822/rtp/239.16.20.76:10760$39河南电信
北京卫视,http://jxyxnk.x3322.net:4022/rtp/239.252.219.206:5140$40江西电信
北京卫视,http://home.amucn.net:8800/rtp/239.49.8.11:9414$41江苏电信
北京卫视,http://www.sclvip.top:5566/rtp/239.49.8.11:9414$42江苏电信
北京卫视,http://60.30.67.45:8834/rtp/225.1.1.113:5002$43天津联通
北京卫视,http://zqh2333.top:2222/rtp/239.94.0.65:5140$44四川电信
北京卫视,http://61.191.144.238:5800/rtp/238.1.78.162:7168$45安徽电信
北京卫视,http://nas.lyfkai.cn:19999/rtp/239.254.96.141:8920$46湖北电信
北京卫视,http://111.127.156.64:51234/rtp/239.29.0.108:5000$47内蒙古电信
北京卫视,http://www.marcvision.xyz:8000/rtp/238.1.78.162:7168$48安徽电信
北京卫视,http://e1.woc.iiiya.cn:18888/rtp/239.61.2.32:8186$49福建电信
北京卫视,http://msen.site:8000/rtp/235.254.198.66:1540$50重庆电信
浙江卫视,http://z.d4p.cn:8000/rtp/239.49.8.20:9618$1江苏电信
浙江卫视,http://l3.negative.video:50000/rtp/233.50.201.100:5140$2浙江电信
浙江卫视,http://phmanet.com:9999/rtp/239.76.246.182:1234$3湖南电信
浙江卫视,http://phmanet.com:9999/rtp/239.76.253.182:9000$4湖南电信
浙江卫视,http://liuwenxiaokevin.top:14044/rtp/233.18.204.84:5140$5上海电信
浙江卫视,http://49.77.20.134:8118/rtp/239.49.8.20:9618$6江苏电信
浙江卫视,http://server.juzhijian.com:8822/rtp/239.16.20.71:10710$7河南电信
浙江卫视,http://58.19.32.207:4022/rtp/239.254.96.143:8932$8湖北电信
浙江卫视,http://yaching.xmtcenter.com:9999/rtp/239.254.200.53:8036$9河北电信
浙江卫视,http://60.4.30.6:8077/rtp/239.253.92.90:8020$10河北联通
浙江卫视,http://223.10.214.111:6000/rtp/239.1.1.38:8038$11山西电信
浙江卫视,http://youngx.top:4022/rtp/233.18.204.84:5140$12上海电信
浙江卫视,http://www.alphauncle.com:2715/rtp/239.0.0.61:5140$13四川联通
浙江卫视,http://emby.yzzdxc.cn:16666/rtp/239.37.0.037:5540$14吉林电信
浙江卫视,http://marcvision.xyz:8000/rtp/238.1.78.164:7184$15安徽电信
浙江卫视,http://223.10.214.110:6000/rtp/239.1.1.38:8038$16山西电信
浙江卫视,http://www.yyf1991.top:9999/rtp/233.18.204.84:5140$17上海电信
浙江卫视,http://kms.yzzdxc.cn:16666/rtp/239.37.0.037:5540$18吉林电信
浙江卫视,http://hiliu.myds.me:18088/rtp/239.254.96.143:8932$19湖北电信
浙江卫视,http://www.sclvip.top:8787/rtp/239.49.8.20:9618$20江苏电信
浙江卫视,http://www.liangcl.top:8686/rtp/233.50.201.100:5140$21浙江电信
浙江卫视,http://www.andy-nas.top:8623/rtp/239.76.246.182:1234$22湖南电信
浙江卫视,http://www.andy-nas.top:8623/rtp/239.76.253.182:9000$23湖南电信
浙江卫视,http://101.wifi98.com:9001/rtp/232.0.0.123:1234$24辽宁联通
浙江卫视,http://share.xlangnan.cn:10316/rtp/239.254.200.53:8036$25河北电信
浙江卫视,http://121.237.244.68:8888/rtp/239.49.8.20:9618$26江苏电信
浙江卫视,http://113.25.105.225:10000/rtp/239.1.1.38:8038$27山西电信
浙江卫视,http://www.hiliu.myds.me:18088/rtp/239.254.96.143:8932$28湖北电信
浙江卫视,http://nas.yzzdxc.cn:16666/rtp/239.37.0.037:5540$29吉林电信
浙江卫视,http://www.negative.top:50000/rtp/233.50.201.100:5140$30浙江电信
浙江卫视,http://home2.neumantang.com:8888/rtp/239.0.0.61:5140$31四川联通
浙江卫视,http://168250.xyz:1111/rtp/239.5.1.14:5000$32天津电信
浙江卫视,http://220.173.56.45:8188/rtp/239.81.0.108:4056$33广西电信
浙江卫视,http://hnzznas.xgpuplay.eu.org:8818/rtp/225.1.2.85:10504$34河南联通
浙江卫视,http://123.157.31.182:7912/rtp/233.50.201.100:5140$35浙江联通
浙江卫视,http://ipv4.hs.imyjy.cn:7088/rtp/233.50.201.100:5140$36浙江电信
浙江卫视,http://www.huijie5421.cn:8800/rtp/239.49.8.20:9618$37江苏电信
浙江卫视,http://hs.imyjy.cn:7088/rtp/233.50.201.100:5140$38浙江电信
浙江卫视,http://sdray.gicp.net:8822/rtp/239.16.20.71:10710$39河南电信
浙江卫视,http://jxyxnk.x3322.net:4022/rtp/239.252.219.210:5140$40江西电信
浙江卫视,http://home.amucn.net:8800/rtp/239.49.8.20:9618$41江苏电信
浙江卫视,http://www.sclvip.top:5566/rtp/239.49.8.20:9618$42江苏电信
浙江卫视,http://60.30.67.45:8834/rtp/225.1.1.112:5002$43天津联通
浙江卫视,http://zqh2333.top:2222/rtp/239.94.0.63:5140$44四川电信
浙江卫视,http://61.191.144.238:5800/rtp/238.1.78.164:7184$45安徽电信
浙江卫视,http://nas.lyfkai.cn:19999/rtp/239.254.96.143:8932$46湖北电信
浙江卫视,http://111.127.156.64:51234/rtp/239.29.0.96:5000$47内蒙古电信
浙江卫视,http://www.marcvision.xyz:8000/rtp/238.1.78.164:7184$48安徽电信
浙江卫视,http://e1.woc.iiiya.cn:18888/rtp/239.61.2.29:8168$49福建电信
浙江卫视,http://msen.site:8000/rtp/235.254.198.63:1528$50重庆电信
东方卫视,http://z.d4p.cn:8000/rtp/239.49.8.17:9606$1江苏电信
东方卫视,http://l3.negative.video:50000/rtp/233.50.201.125:5140$2浙江电信
东方卫视,http://phmanet.com:9999/rtp/239.76.246.186:1234$3湖南电信
东方卫视,http://phmanet.com:9999/rtp/239.76.253.186:9000$4湖南电信
东方卫视,http://liuwenxiaokevin.top:14044/rtp/233.18.204.51:5140$5上海电信
东方卫视,http://49.77.20.134:8118/rtp/239.49.8.17:9606$6江苏电信
东方卫视,http://server.juzhijian.com:8822/rtp/239.16.20.73:10730$7河南电信
东方卫视,http://58.19.32.207:4022/rtp/239.254.96.142:8926$8湖北电信
东方卫视,http://yaching.xmtcenter.com:9999/rtp/239.254.200.52:8032$9河北电信
东方卫视,http://60.4.30.6:8077/rtp/239.253.92.89:8019$10河北联通
东方卫视,http://youngx.top:4022/rtp/233.18.204.51:5140$11上海电信
东方卫视,http://www.alphauncle.com:2715/rtp/239.0.0.58:5140$12四川联通
东方卫视,http://emby.yzzdxc.cn:16666/rtp/239.37.0.048:5540$13吉林电信
东方卫视,http://marcvision.xyz:8000/rtp/238.1.78.163:7176$14安徽电信
东方卫视,http://www.yyf1991.top:9999/rtp/233.18.204.51:5140$15上海电信
东方卫视,http://kms.yzzdxc.cn:16666/rtp/239.37.0.048:5540$16吉林电信
东方卫视,http://hiliu.myds.me:18088/rtp/239.254.96.142:8926$17湖北电信
东方卫视,http://www.sclvip.top:8787/rtp/239.49.8.17:9606$18江苏电信
东方卫视,http://www.liangcl.top:8686/rtp/233.50.201.125:5140$19浙江电信
东方卫视,http://www.andy-nas.top:8623/rtp/239.76.246.186:1234$20湖南电信
东方卫视,http://www.andy-nas.top:8623/rtp/239.76.253.186:9000$21湖南电信
东方卫视,http://share.xlangnan.cn:10316/rtp/239.254.200.52:8032$22河北电信
东方卫视,http://121.237.244.68:8888/rtp/239.49.8.17:9606$23江苏电信
东方卫视,http://www.hiliu.myds.me:18088/rtp/239.254.96.142:8926$24湖北电信
东方卫视,http://nas.yzzdxc.cn:16666/rtp/239.37.0.048:5540$25吉林电信
东方卫视,http://www.negative.top:50000/rtp/233.50.201.125:5140$26浙江电信
东方卫视,http://home2.neumantang.com:8888/rtp/239.0.0.58:5140$27四川联通
东方卫视,http://168250.xyz:1111/rtp/239.5.1.81:5000$28天津电信
东方卫视,http://220.173.56.45:8188/rtp/239.81.0.111:4056$29广西电信
东方卫视,http://hnzznas.xgpuplay.eu.org:8818/rtp/225.1.2.86:10510$30河南联通
东方卫视,http://123.157.31.182:7912/rtp/233.50.201.125:5140$31浙江联通
东方卫视,http://ipv4.hs.imyjy.cn:7088/rtp/233.50.201.125:5140$32浙江电信
东方卫视,http://www.huijie5421.cn:8800/rtp/239.49.8.17:9606$33江苏电信
东方卫视,http://hs.imyjy.cn:7088/rtp/233.50.201.125:5140$34浙江电信
东方卫视,http://sdray.gicp.net:8822/rtp/239.16.20.73:10730$35河南电信
东方卫视,http://jxyxnk.x3322.net:4022/rtp/239.252.219.229:5140$36江西电信
东方卫视,http://home.amucn.net:8800/rtp/239.49.8.17:9606$37江苏电信
东方卫视,http://www.sclvip.top:5566/rtp/239.49.8.17:9606$38江苏电信
东方卫视,http://60.30.67.45:8834/rtp/225.1.2.31:5002$39天津联通
东方卫视,http://zqh2333.top:2222/rtp/239.94.0.64:5140$40四川电信
东方卫视,http://61.191.144.238:5800/rtp/238.1.78.163:7176$41安徽电信
东方卫视,http://nas.lyfkai.cn:19999/rtp/239.254.96.142:8926$42湖北电信
东方卫视,http://111.127.156.64:51234/rtp/239.29.0.97:5000$43内蒙古电信
东方卫视,http://www.marcvision.xyz:8000/rtp/238.1.78.163:7176$44安徽电信
东方卫视,http://e1.woc.iiiya.cn:18888/rtp/239.61.2.28:8162$45福建电信
东方卫视,http://msen.site:8000/rtp/235.254.198.73:1568$46重庆电信
东方卫视,http://tv.yzzdxc.cn:16666/rtp/239.37.0.048:5540$47吉林电信
东方卫视,http://dsm.xlangnan.cn:10316/rtp/239.254.200.52:8032$48河北电信
东方卫视,http://www.zlizi.cn:4023/rtp/239.76.246.186:1234$49湖南电信
东方卫视,http://www.zlizi.cn:4023/rtp/239.76.253.186:9000$50湖南电信
湖南卫视,http://z.d4p.cn:8000/rtp/239.49.8.12:9418$1江苏电信
湖南卫视,http://l3.negative.video:50000/rtp/233.50.201.103:5140$2浙江电信
湖南卫视,http://phmanet.com:9999/rtp/239.76.245.115:1234$3湖南电信
湖南卫视,http://phmanet.com:9999/rtp/239.76.246.101:1234$4湖南电信
湖南卫视,http://phmanet.com:9999/rtp/239.76.252.115:9000$5湖南电信
湖南卫视,http://phmanet.com:9999/rtp/239.76.253.101:9000$6湖南电信
湖南卫视,http://liuwenxiaokevin.top:14044/rtp/233.18.204.86:5140$7上海电信
湖南卫视,http://49.77.20.134:8118/rtp/239.49.8.12:9418$8江苏电信
湖南卫视,http://server.juzhijian.com:8822/rtp/239.16.20.72:10720$9河南电信
湖南卫视,http://58.19.32.207:4022/rtp/239.254.96.139:8908$10湖北电信
湖南卫视,http://yaching.xmtcenter.com:9999/rtp/239.254.200.48:8012$11河北电信
湖南卫视,http://60.4.30.6:8077/rtp/239.253.92.84:8015$12河北联通
湖南卫视,http://223.10.214.111:6000/rtp/239.1.1.28:8028$13山西电信
湖南卫视,http://youngx.top:4022/rtp/233.18.204.86:5140$14上海电信
湖南卫视,http://www.alphauncle.com:2715/rtp/239.0.0.68:5140$15四川联通
湖南卫视,http://emby.yzzdxc.cn:16666/rtp/239.37.0.038:5540$16吉林电信
湖南卫视,http://marcvision.xyz:8000/rtp/238.1.78.160:7152$17安徽电信
湖南卫视,http://223.10.214.110:6000/rtp/239.1.1.28:8028$18山西电信
湖南卫视,http://www.yyf1991.top:9999/rtp/233.18.204.86:5140$19上海电信
湖南卫视,http://kms.yzzdxc.cn:16666/rtp/239.37.0.038:5540$20吉林电信
湖南卫视,http://hiliu.myds.me:18088/rtp/239.254.96.139:8908$21湖北电信
湖南卫视,http://www.sclvip.top:8787/rtp/239.49.8.12:9418$22江苏电信
湖南卫视,http://www.liangcl.top:8686/rtp/233.50.201.103:5140$23浙江电信
湖南卫视,http://www.andy-nas.top:8623/rtp/239.76.245.115:1234$24湖南电信
湖南卫视,http://www.andy-nas.top:8623/rtp/239.76.246.101:1234$25湖南电信
湖南卫视,http://www.andy-nas.top:8623/rtp/239.76.252.115:9000$26湖南电信
湖南卫视,http://www.andy-nas.top:8623/rtp/239.76.253.101:9000$27湖南电信
湖南卫视,http://101.wifi98.com:9001/rtp/232.0.0.115:1234$28辽宁联通
湖南卫视,http://share.xlangnan.cn:10316/rtp/239.254.200.48:8012$29河北电信
湖南卫视,http://121.237.244.68:8888/rtp/239.49.8.12:9418$30江苏电信
湖南卫视,http://113.25.105.225:10000/rtp/239.1.1.28:8028$31山西电信
湖南卫视,http://www.hiliu.myds.me:18088/rtp/239.254.96.139:8908$32湖北电信
湖南卫视,http://nas.yzzdxc.cn:16666/rtp/239.37.0.038:5540$33吉林电信
湖南卫视,http://www.negative.top:50000/rtp/233.50.201.103:5140$34浙江电信
湖南卫视,http://home2.neumantang.com:8888/rtp/239.0.0.68:5140$35四川联通
湖南卫视,http://168250.xyz:1111/rtp/239.5.1.16:5000$36天津电信
湖南卫视,http://220.173.56.45:8188/rtp/239.81.0.110:4056$37广西电信
湖南卫视,http://hnzznas.xgpuplay.eu.org:8818/rtp/225.1.2.50:10294$38河南联通
湖南卫视,http://123.157.31.182:7912/rtp/233.50.201.103:5140$39浙江联通
湖南卫视,http://ipv4.hs.imyjy.cn:7088/rtp/233.50.201.103:5140$40浙江电信
湖南卫视,http://www.huijie5421.cn:8800/rtp/239.49.8.12:9418$41江苏电信
湖南卫视,http://hs.imyjy.cn:7088/rtp/233.50.201.103:5140$42浙江电信
湖南卫视,http://sdray.gicp.net:8822/rtp/239.16.20.72:10720$43河南电信
湖南卫视,http://jxyxnk.x3322.net:4022/rtp/239.252.219.201:5140$44江西电信
湖南卫视,http://home.amucn.net:8800/rtp/239.49.8.12:9418$45江苏电信
湖南卫视,http://www.sclvip.top:5566/rtp/239.49.8.12:9418$46江苏电信
湖南卫视,http://60.30.67.45:8834/rtp/225.1.1.114:5002$47天津联通
湖南卫视,http://zqh2333.top:2222/rtp/239.94.0.61:5140$48四川电信
湖南卫视,http://61.191.144.238:5800/rtp/238.1.78.160:7152$49安徽电信
湖南卫视,http://nas.lyfkai.cn:19999/rtp/239.254.96.139:8908$50湖北电信
江苏卫视,http://z.d4p.cn:8000/rtp/239.49.8.16:9602$1江苏电信
江苏卫视,http://l3.negative.video:50000/rtp/233.50.201.106:5140$2浙江电信
江苏卫视,http://phmanet.com:9999/rtp/239.76.253.181:9000$3湖南电信
江苏卫视,http://phmanet.com:9999/rtp/239.76.246.181:1234$4湖南电信
江苏卫视,http://liuwenxiaokevin.top:14044/rtp/233.18.204.85:5140$5上海电信
江苏卫视,http://49.77.20.134:8118/rtp/239.49.8.16:9602$6江苏电信
江苏卫视,http://server.juzhijian.com:8822/rtp/239.16.20.74:10740$7河南电信
江苏卫视,http://58.19.32.207:4022/rtp/239.254.96.144:8938$8湖北电信
江苏卫视,http://yaching.xmtcenter.com:9999/rtp/239.254.200.51:8028$9河北电信
江苏卫视,http://60.4.30.6:8077/rtp/239.253.92.88:8018$10河北联通
江苏卫视,http://223.10.214.111:6000/rtp/239.1.1.35:8035$11山西电信
江苏卫视,http://youngx.top:4022/rtp/233.18.204.85:5140$12上海电信
江苏卫视,http://www.alphauncle.com:2715/rtp/239.0.0.60:5140$13四川联通
江苏卫视,http://emby.yzzdxc.cn:16666/rtp/239.37.0.055:5540$14吉林电信
江苏卫视,http://marcvision.xyz:8000/rtp/238.1.78.165:7192$15安徽电信
江苏卫视,http://223.10.214.110:6000/rtp/239.1.1.35:8035$16山西电信
江苏卫视,http://www.yyf1991.top:9999/rtp/233.18.204.85:5140$17上海电信
江苏卫视,http://kms.yzzdxc.cn:16666/rtp/239.37.0.055:5540$18吉林电信
江苏卫视,http://hiliu.myds.me:18088/rtp/239.254.96.144:8938$19湖北电信
江苏卫视,http://www.sclvip.top:8787/rtp/239.49.8.16:9602$20江苏电信
江苏卫视,http://www.liangcl.top:8686/rtp/233.50.201.106:5140$21浙江电信
江苏卫视,http://www.andy-nas.top:8623/rtp/239.76.253.181:9000$22湖南电信
江苏卫视,http://www.andy-nas.top:8623/rtp/239.76.246.181:1234$23湖南电信
江苏卫视,http://101.wifi98.com:9001/rtp/232.0.0.116:1234$24辽宁联通
江苏卫视,http://share.xlangnan.cn:10316/rtp/239.254.200.51:8028$25河北电信
江苏卫视,http://121.237.244.68:8888/rtp/239.49.8.16:9602$26江苏电信
江苏卫视,http://113.25.105.225:10000/rtp/239.1.1.35:8035$27山西电信
江苏卫视,http://www.hiliu.myds.me:18088/rtp/239.254.96.144:8938$28湖北电信
江苏卫视,http://nas.yzzdxc.cn:16666/rtp/239.37.0.055:5540$29吉林电信
江苏卫视,http://www.negative.top:50000/rtp/233.50.201.106:5140$30浙江电信
江苏卫视,http://home2.neumantang.com:8888/rtp/239.0.0.60:5140$31四川联通
江苏卫视,http://168250.xyz:1111/rtp/239.5.1.25:5000$32天津电信
江苏卫视,http://220.173.56.45:8188/rtp/239.81.0.106:4056$33广西电信
江苏卫视,http://hnzznas.xgpuplay.eu.org:8818/rtp/225.1.2.84:10498$34河南联通
江苏卫视,http://123.157.31.182:7912/rtp/233.50.201.106:5140$35浙江联通
江苏卫视,http://ipv4.hs.imyjy.cn:7088/rtp/233.50.201.106:5140$36浙江电信
江苏卫视,http://www.huijie5421.cn:8800/rtp/239.49.8.16:9602$37江苏电信
江苏卫视,http://hs.imyjy.cn:7088/rtp/233.50.201.106:5140$38浙江电信
江苏卫视,http://sdray.gicp.net:8822/rtp/239.16.20.74:10740$39河南电信
江苏卫视,http://jxyxnk.x3322.net:4022/rtp/239.252.219.214:5140$40江西电信
江苏卫视,http://home.amucn.net:8800/rtp/239.49.8.16:9602$41江苏电信
江苏卫视,http://www.sclvip.top:5566/rtp/239.49.8.16:9602$42江苏电信
江苏卫视,http://60.30.67.45:8834/rtp/225.1.1.126:5002$43天津联通
江苏卫视,http://zqh2333.top:2222/rtp/239.94.0.62:5140$44四川电信
江苏卫视,http://61.191.144.238:5800/rtp/238.1.78.165:7192$45安徽电信
江苏卫视,http://nas.lyfkai.cn:19999/rtp/239.254.96.144:8938$46湖北电信
江苏卫视,http://111.127.156.64:51234/rtp/239.29.0.102:5000$47内蒙古电信
江苏卫视,http://www.marcvision.xyz:8000/rtp/238.1.78.165:7192$48安徽电信
江苏卫视,http://e1.woc.iiiya.cn:18888/rtp/239.61.2.30:8174$49福建电信
江苏卫视,http://msen.site:8000/rtp/235.254.198.64:1532$50重庆电信
深圳卫视,http://z.d4p.cn:8000/rtp/239.49.8.15:9430$1江苏电信
深圳卫视,http://l3.negative.video:50000/rtp/233.50.201.101:5140$2浙江电信
深圳卫视,http://phmanet.com:9999/rtp/239.76.246.188:1234$3湖南电信
深圳卫视,http://phmanet.com:9999/rtp/239.76.253.188:9000$4湖南电信
深圳卫视,http://liuwenxiaokevin.top:14044/rtp/233.18.204.89:5140$5上海电信
深圳卫视,http://49.77.20.134:8118/rtp/239.49.8.15:9430$6江苏电信
深圳卫视,http://server.juzhijian.com:8822/rtp/239.16.20.77:10770$7河南电信
深圳卫视,http://58.19.32.207:4022/rtp/239.254.96.137:8896$8湖北电信
深圳卫视,http://yaching.xmtcenter.com:9999/rtp/239.254.200.50:8020$9河北电信
深圳卫视,http://60.4.30.6:8077/rtp/239.253.92.86:8017$10河北联通
深圳卫视,http://223.10.214.111:6000/rtp/239.1.1.39:8039$11山西电信
深圳卫视,http://youngx.top:4022/rtp/233.18.204.89:5140$12上海电信
深圳卫视,http://www.alphauncle.com:2715/rtp/239.0.0.71:5140$13四川联通
深圳卫视,http://emby.yzzdxc.cn:16666/rtp/239.37.0.047:5540$14吉林电信
深圳卫视,http://marcvision.xyz:8000/rtp/238.1.78.156:7120$15安徽电信
深圳卫视,http://223.10.214.110:6000/rtp/239.1.1.39:8039$16山西电信
深圳卫视,http://www.yyf1991.top:9999/rtp/233.18.204.89:5140$17上海电信
深圳卫视,http://kms.yzzdxc.cn:16666/rtp/239.37.0.047:5540$18吉林电信
深圳卫视,http://hiliu.myds.me:18088/rtp/239.254.96.137:8896$19湖北电信
深圳卫视,http://www.sclvip.top:8787/rtp/239.49.8.15:9430$20江苏电信
深圳卫视,http://www.liangcl.top:8686/rtp/233.50.201.101:5140$21浙江电信
深圳卫视,http://www.andy-nas.top:8623/rtp/239.76.246.188:1234$22湖南电信
深圳卫视,http://www.andy-nas.top:8623/rtp/239.76.253.188:9000$23湖南电信
深圳卫视,http://101.wifi98.com:9001/rtp/232.0.0.110:1234$24辽宁联通
深圳卫视,http://share.xlangnan.cn:10316/rtp/239.254.200.50:8020$25河北电信
深圳卫视,http://121.237.244.68:8888/rtp/239.49.8.15:9430$26江苏电信
深圳卫视,http://113.25.105.225:10000/rtp/239.1.1.39:8039$27山西电信
深圳卫视,http://www.hiliu.myds.me:18088/rtp/239.254.96.137:8896$28湖北电信
深圳卫视,http://nas.yzzdxc.cn:16666/rtp/239.37.0.047:5540$29吉林电信
深圳卫视,http://www.negative.top:50000/rtp/233.50.201.101:5140$30浙江电信
深圳卫视,http://home2.neumantang.com:8888/rtp/239.0.0.71:5140$31四川联通
深圳卫视,http://168250.xyz:1111/rtp/239.5.1.19:5000$32天津电信
深圳卫视,http://hnzznas.xgpuplay.eu.org:8818/rtp/225.1.2.91:10540$33河南联通
深圳卫视,http://123.157.31.182:7912/rtp/233.50.201.101:5140$34浙江联通
深圳卫视,http://ipv4.hs.imyjy.cn:7088/rtp/233.50.201.101:5140$35浙江电信
深圳卫视,http://www.huijie5421.cn:8800/rtp/239.49.8.15:9430$36江苏电信
深圳卫视,http://hs.imyjy.cn:7088/rtp/233.50.201.101:5140$37浙江电信
